,index,observed,astoro,deviation,datetime
1364,12164,10.42,10.95,-0.53,2011-03-11 16:53:40
1365,12165,10.34,10.87,-0.53,2011-03-11 16:53:45
1366,12166,10.25,10.79,-0.54,2011-03-11 16:53:50
1367,12167,10.17,10.71,-0.54,2011-03-11 16:53:55
1368,12168,10.09,10.63,-0.54,2011-03-11 16:54:00
1369,12169,10.01,10.55,-0.54,2011-03-11 16:54:05
1370,12170,9.93,10.47,-0.54,2011-03-11 16:54:10
1371,12171,9.85,10.39,-0.54,2011-03-11 16:54:15
1372,12172,9.78,10.31,-0.53,2011-03-11 16:54:20
1373,12173,9.72,10.23,-0.51,2011-03-11 16:54:25
1374,12174,9.66,10.15,-0.49,2011-03-11 16:54:30
1375,12175,9.62,10.07,-0.45,2011-03-11 16:54:35
1376,12176,9.58,9.99,-0.41,2011-03-11 16:54:40
1377,12177,9.57,9.91,-0.34,2011-03-11 16:54:45
1378,12178,9.57,9.83,-0.26,2011-03-11 16:54:50
1379,12179,9.58,9.75,-0.17,2011-03-11 16:54:55
1380,12180,9.6,9.67,-0.07,2011-03-11 16:55:00
1381,12181,9.63,9.59,0.04,2011-03-11 16:55:05
1382,12182,9.67,9.51,0.16,2011-03-11 16:55:10
1383,12183,9.7,9.43,0.27,2011-03-11 16:55:15
1384,12184,9.73,9.35,0.38,2011-03-11 16:55:20
1385,12185,9.75,9.27,0.48,2011-03-11 16:55:25
1386,12186,9.74,9.19,0.55,2011-03-11 16:55:30
1387,12187,9.73,9.11,0.62,2011-03-11 16:55:35
1388,12188,9.69,9.03,0.66,2011-03-11 16:55:40
1389,12189,9.64,8.95,0.69,2011-03-11 16:55:45
1390,12190,9.55,8.87,0.68,2011-03-11 16:55:50
1391,12191,9.45,8.79,0.66,2011-03-11 16:55:55
1392,12192,9.34,8.71,0.63,2011-03-11 16:56:00
1393,12193,9.21,8.63,0.58,2011-03-11 16:56:05
1394,12194,9.06,8.55,0.51,2011-03-11 16:56:10
1395,12195,8.89,8.47,0.42,2011-03-11 16:56:15
1396,12196,8.72,8.39,0.33,2011-03-11 16:56:20
1397,12197,8.53,8.31,0.22,2011-03-11 16:56:25
1398,12198,8.34,8.23,0.11,2011-03-11 16:56:30
1399,12199,8.15,8.15,0.0,2011-03-11 16:56:35
1400,12200,7.94,8.07,-0.13,2011-03-11 16:56:40
1401,12201,7.74,7.99,-0.25,2011-03-11 16:56:45
1402,12202,7.54,7.91,-0.37,2011-03-11 16:56:50
1403,12203,7.34,7.83,-0.49,2011-03-11 16:56:55
1404,12204,7.16,7.75,-0.59,2011-03-11 16:57:00
1405,12205,6.98,7.67,-0.69,2011-03-11 16:57:05
1406,12206,6.82,7.59,-0.77,2011-03-11 16:57:10
1407,12207,6.68,7.51,-0.83,2011-03-11 16:57:15
1408,12208,6.56,7.43,-0.87,2011-03-11 16:57:20
1409,12209,6.45,7.35,-0.9,2011-03-11 16:57:25
1410,12210,6.36,7.27,-0.91,2011-03-11 16:57:30
1411,12211,6.3,7.19,-0.89,2011-03-11 16:57:35
1412,12212,6.24,7.11,-0.87,2011-03-11 16:57:40
1413,12213,6.2,7.03,-0.83,2011-03-11 16:57:45
1414,12214,6.16,6.95,-0.79,2011-03-11 16:57:50
1415,12215,6.13,6.87,-0.74,2011-03-11 16:57:55
1416,12216,6.1,6.78,-0.68,2011-03-11 16:58:00
1417,12217,6.08,6.7,-0.62,2011-03-11 16:58:05
1418,12218,6.05,6.62,-0.57,2011-03-11 16:58:10
1419,12219,6.02,6.54,-0.52,2011-03-11 16:58:15
1420,12220,6.0,6.46,-0.46,2011-03-11 16:58:20
1421,12221,5.97,6.38,-0.41,2011-03-11 16:58:25
1422,12222,5.96,6.3,-0.34,2011-03-11 16:58:30
1423,12223,5.95,6.22,-0.27,2011-03-11 16:58:35
1424,12224,5.95,6.14,-0.19,2011-03-11 16:58:40
1425,12225,5.97,6.06,-0.09,2011-03-11 16:58:45
1426,12226,5.99,5.98,0.01,2011-03-11 16:58:50
1427,12227,6.02,5.9,0.12,2011-03-11 16:58:55
1428,12228,6.06,5.82,0.24,2011-03-11 16:59:00
1429,12229,6.1,5.74,0.36,2011-03-11 16:59:05
1430,12230,6.13,5.66,0.47,2011-03-11 16:59:10
1431,12231,6.15,5.58,0.57,2011-03-11 16:59:15
1432,12232,6.15,5.5,0.65,2011-03-11 16:59:20
1433,12233,6.12,5.42,0.7,2011-03-11 16:59:25
1434,12234,6.06,5.34,0.72,2011-03-11 16:59:30
1435,12235,5.98,5.26,0.72,2011-03-11 16:59:35
1436,12236,5.87,5.18,0.69,2011-03-11 16:59:40
1437,12237,5.72,5.1,0.62,2011-03-11 16:59:45
1438,12238,5.56,5.02,0.54,2011-03-11 16:59:50
1439,12239,5.38,4.94,0.44,2011-03-11 16:59:55
